country;variable;percentile;year;value;age;pop
FO;npopuli151;p0p100;1985;4370;151;i
FO;npopuli151;p0p100;1986;4227;151;i
FO;npopuli151;p0p100;1987;4102;151;i
FO;npopuli151;p0p100;1988;4044;151;i
FO;npopuli151;p0p100;1989;4024;151;i
FO;npopuli151;p0p100;1990;3914;151;i
FO;npopuli151;p0p100;1991;3725;151;i
FO;npopuli151;p0p100;1992;3572;151;i
FO;npopuli151;p0p100;1993;3457;151;i
FO;npopuli151;p0p100;1994;3398;151;i
FO;npopuli151;p0p100;1995;3356;151;i
FO;npopuli151;p0p100;1996;3325;151;i
FO;npopuli151;p0p100;1997;3333;151;i
FO;npopuli151;p0p100;1998;3317;151;i
FO;npopuli151;p0p100;1999;3260;151;i
FO;npopuli151;p0p100;2000;3212;151;i
FO;npopuli151;p0p100;2001;3205;151;i
FO;npopuli151;p0p100;2002;3268;151;i
FO;npopuli151;p0p100;2003;3412;151;i
FO;npopuli151;p0p100;2004;3601;151;i
FO;npopuli151;p0p100;2005;3745;151;i
FO;npopuli151;p0p100;2006;3824;151;i
FO;npopuli151;p0p100;2007;3884;151;i
FO;npopuli151;p0p100;2008;3884;151;i
FO;npopuli151;p0p100;2009;3791;151;i
FO;npopuli151;p0p100;2010;3653;151;i
FO;npopuli151;p0p100;2011;3550;151;i
FO;npopuli151;p0p100;2012;3525;151;i
FO;npopuli151;p0p100;2013;3532;151;i
FO;npopuli151;p0p100;2014;3527;151;i
FO;npopuli151;p0p100;2015;3549;151;i
FO;npopuli151;p0p100;2016;3555;151;i
FO;npopuli151;p0p100;2017;3542;151;i
FO;npopuli151;p0p100;2018;3565;151;i
FO;npopuli151;p0p100;2019;3612;151;i
FO;npopuli151;p0p100;2020;3661;151;i
FO;npopuli151;p0p100;2021;3709;151;i
FO;npopuli151;p0p100;2022;3768;151;i
FO;npopuli151;p0p100;2023;3829;151;i
FO;npopuli151;p0p100;2024;3848;151;i
FO;npopulm151;p0p100;1950;1347;151;m
FO;npopulm151;p0p100;1951;1339;151;m
FO;npopulm151;p0p100;1952;1321;151;m
FO;npopulm151;p0p100;1953;1304;151;m
FO;npopulm151;p0p100;1954;1299;151;m
FO;npopulm151;p0p100;1955;1307;151;m
FO;npopulm151;p0p100;1956;1344;151;m
FO;npopulm151;p0p100;1957;1409;151;m
FO;npopulm151;p0p100;1958;1486;151;m
FO;npopulm151;p0p100;1959;1570;151;m
FO;npopulm151;p0p100;1960;1652;151;m
FO;npopulm151;p0p100;1961;1721;151;m
FO;npopulm151;p0p100;1962;1776;151;m
FO;npopulm151;p0p100;1963;1820;151;m
FO;npopulm151;p0p100;1964;1853;151;m
FO;npopulm151;p0p100;1965;1879;151;m
FO;npopulm151;p0p100;1966;1866;151;m
FO;npopulm151;p0p100;1967;1808;151;m
FO;npopulm151;p0p100;1968;1749;151;m
FO;npopulm151;p0p100;1969;1712;151;m
FO;npopulm151;p0p100;1970;1706;151;m
FO;npopulm151;p0p100;1971;1727;151;m
FO;npopulm151;p0p100;1972;1754;151;m
FO;npopulm151;p0p100;1973;1776;151;m
FO;npopulm151;p0p100;1974;1793;151;m
FO;npopulm151;p0p100;1975;1814;151;m
FO;npopulm151;p0p100;1976;1849;151;m
FO;npopulm151;p0p100;1977;1901;151;m
FO;npopulm151;p0p100;1978;1968;151;m
FO;npopulm151;p0p100;1979;2033;151;m
FO;npopulm151;p0p100;1980;2093;151;m
FO;npopulm151;p0p100;1981;2163;151;m
FO;npopulm151;p0p100;1982;2239;151;m
FO;npopulm151;p0p100;1983;2284;151;m
FO;npopulm151;p0p100;1984;2288;151;m
FO;npopulm151;p0p100;1985;2253;151;m
FO;npopulm151;p0p100;1986;2173;151;m
FO;npopulm151;p0p100;1987;2109;151;m
FO;npopulm151;p0p100;1988;2090;151;m
FO;npopulm151;p0p100;1989;2093;151;m
FO;npopulm151;p0p100;1990;2069;151;m
FO;npopulm151;p0p100;1991;2006;151;m
FO;npopulm151;p0p100;1992;1937;151;m
FO;npopulm151;p0p100;1993;1863;151;m
FO;npopulm151;p0p100;1994;1818;151;m
FO;npopulm151;p0p100;1995;1787;151;m
FO;npopulm151;p0p100;1996;1761;151;m
FO;npopulm151;p0p100;1997;1747;151;m
FO;npopulm151;p0p100;1998;1739;151;m
FO;npopulm151;p0p100;1999;1716;151;m
FO;npopulm151;p0p100;2000;1686;151;m
FO;npopulm151;p0p100;2001;1687;151;m
FO;npopulm151;p0p100;2002;1723;151;m
FO;npopulm151;p0p100;2003;1782;151;m
FO;npopulm151;p0p100;2004;1873;151;m
FO;npopulm151;p0p100;2005;1966;151;m
FO;npopulm151;p0p100;2006;2018;151;m
FO;npopulm151;p0p100;2007;2042;151;m
FO;npopulm151;p0p100;2008;2034;151;m
FO;npopulm151;p0p100;2009;1975;151;m
FO;npopulm151;p0p100;2010;1860;151;m
FO;npopulm151;p0p100;2011;1779;151;m
FO;npopulm151;p0p100;2012;1782;151;m
FO;npopulm151;p0p100;2013;1813;151;m
FO;npopulm151;p0p100;2014;1829;151;m
FO;npopulm151;p0p100;2015;1843;151;m
FO;npopulm151;p0p100;2016;1854;151;m
FO;npopulm151;p0p100;2017;1852;151;m
FO;npopulm151;p0p100;2018;1856;151;m
FO;npopulm151;p0p100;2019;1870;151;m
FO;npopulm151;p0p100;2020;1908;151;m
FO;npopulm151;p0p100;2021;1934;151;m
FO;npopulm151;p0p100;2022;1933;151;m
FO;npopulm151;p0p100;2023;1947;151;m
FO;npopulm151;p0p100;2024;1960;151;m
FO;npopulf156;p0p100;1800;1516;156;f
FO;npopulf156;p0p100;1801;1518;156;f
FO;npopulf156;p0p100;1802;1521;156;f
FO;npopulf156;p0p100;1803;1523;156;f
FO;npopulf156;p0p100;1804;1526;156;f
FO;npopulf156;p0p100;1805;1526;156;f
FO;npopulf156;p0p100;1806;1527;156;f
FO;npopulf156;p0p100;1807;1528;156;f
FO;npopulf156;p0p100;1808;1529;156;f
FO;npopulf156;p0p100;1809;1530;156;f
FO;npopulf156;p0p100;1810;1538;156;f
FO;npopulf156;p0p100;1811;1546;156;f
FO;npopulf156;p0p100;1812;1554;156;f
FO;npopulf156;p0p100;1813;1563;156;f
FO;npopulf156;p0p100;1814;1571;156;f
FO;npopulf156;p0p100;1815;1590;156;f
FO;npopulf156;p0p100;1816;1609;156;f
FO;npopulf156;p0p100;1817;1628;156;f
FO;npopulf156;p0p100;1818;1647;156;f
FO;npopulf156;p0p100;1819;1668;156;f
FO;npopulf156;p0p100;1820;1696;156;f
FO;npopulf156;p0p100;1821;1725;156;f
FO;npopulf156;p0p100;1822;1755;156;f
FO;npopulf156;p0p100;1823;1785;156;f
FO;npopulf156;p0p100;1824;1817;156;f
FO;npopulf156;p0p100;1825;1839;156;f
FO;npopulf156;p0p100;1826;1861;156;f
FO;npopulf156;p0p100;1827;1884;156;f
FO;npopulf156;p0p100;1828;1907;156;f
FO;npopulf156;p0p100;1829;1931;156;f
FO;npopulf156;p0p100;1830;1947;156;f
FO;npopulf156;p0p100;1831;1962;156;f
FO;npopulf156;p0p100;1832;1978;156;f
FO;npopulf156;p0p100;1833;1994;156;f
FO;npopulf156;p0p100;1834;2015;156;f
FO;npopulf156;p0p100;1835;2036;156;f
FO;npopulf156;p0p100;1836;2057;156;f
FO;npopulf156;p0p100;1837;2078;156;f
FO;npopulf156;p0p100;1838;2100;156;f
FO;npopulf156;p0p100;1839;2105;156;f
FO;npopulf156;p0p100;1840;2131;156;f
FO;npopulf156;p0p100;1841;2158;156;f
FO;npopulf156;p0p100;1842;2184;156;f
FO;npopulf156;p0p100;1843;2212;156;f
FO;npopulf156;p0p100;1844;2240;156;f
FO;npopulf156;p0p100;1845;2260;156;f
FO;npopulf156;p0p100;1846;2280;156;f
FO;npopulf156;p0p100;1847;2300;156;f
FO;npopulf156;p0p100;1848;2321;156;f
FO;npopulf156;p0p100;1849;2342;156;f
FO;npopulf156;p0p100;1850;2363;156;f
FO;npopulf156;p0p100;1851;2384;156;f
FO;npopulf156;p0p100;1852;2406;156;f
FO;npopulf156;p0p100;1853;2427;156;f
FO;npopulf156;p0p100;1854;2490;156;f
FO;npopulf156;p0p100;1855;2506;156;f
FO;npopulf156;p0p100;1856;2521;156;f
FO;npopulf156;p0p100;1857;2537;156;f
FO;npopulf156;p0p100;1858;2552;156;f
FO;npopulf156;p0p100;1859;2568;156;f
FO;npopulf156;p0p100;1860;2597;156;f
FO;npopulf156;p0p100;1861;2627;156;f
FO;npopulf156;p0p100;1862;2656;156;f
FO;npopulf156;p0p100;1863;2687;156;f
FO;npopulf156;p0p100;1864;2717;156;f
FO;npopulf156;p0p100;1865;2748;156;f
FO;npopulf156;p0p100;1866;2779;156;f
FO;npopulf156;p0p100;1867;2810;156;f
FO;npopulf156;p0p100;1868;2842;156;f
FO;npopulf156;p0p100;1869;2876;156;f
FO;npopulf156;p0p100;1870;2910;156;f
FO;npopulf156;p0p100;1871;2943;156;f
FO;npopulf156;p0p100;1872;2977;156;f
FO;npopulf156;p0p100;1873;3012;156;f
FO;npopulf156;p0p100;1874;3047;156;f
FO;npopulf156;p0p100;1875;3082;156;f
FO;npopulf156;p0p100;1876;3118;156;f
FO;npopulf156;p0p100;1877;3154;156;f
FO;npopulf156;p0p100;1878;3191;156;f
FO;npopulf156;p0p100;1879;3230;156;f
FO;npopulf156;p0p100;1880;3276;156;f
FO;npopulf156;p0p100;1881;3323;156;f
FO;npopulf156;p0p100;1882;3371;156;f
FO;npopulf156;p0p100;1883;3419;156;f
FO;npopulf156;p0p100;1884;3469;156;f
FO;npopulf156;p0p100;1885;3519;156;f
FO;npopulf156;p0p100;1886;3569;156;f
FO;npopulf156;p0p100;1887;3620;156;f
FO;npopulf156;p0p100;1888;3672;156;f
FO;npopulf156;p0p100;1889;3729;156;f
FO;npopulf156;p0p100;1890;3784;156;f
FO;npopulf156;p0p100;1891;3840;156;f
FO;npopulf156;p0p100;1892;3896;156;f
FO;npopulf156;p0p100;1893;3953;156;f
FO;npopulf156;p0p100;1894;4012;156;f
FO;npopulf156;p0p100;1895;4071;156;f
FO;npopulf156;p0p100;1896;4130;156;f
FO;npopulf156;p0p100;1897;4191;156;f
FO;npopulf156;p0p100;1898;4253;156;f
FO;npopulf156;p0p100;1899;4315;156;f
FO;npopulf156;p0p100;1900;4384;156;f
FO;npopulf156;p0p100;1901;4446;156;f
FO;npopulf156;p0p100;1902;4509;156;f
FO;npopulf156;p0p100;1903;4573;156;f
FO;npopulf156;p0p100;1904;4638;156;f
FO;npopulf156;p0p100;1905;4706;156;f
FO;npopulf156;p0p100;1906;4797;156;f
FO;npopulf156;p0p100;1907;4889;156;f
FO;npopulf156;p0p100;1908;4983;156;f
FO;npopulf156;p0p100;1909;5079;156;f
FO;npopulf156;p0p100;1910;5181;156;f
FO;npopulf156;p0p100;1911;5273;156;f
FO;npopulf156;p0p100;1912;5365;156;f
FO;npopulf156;p0p100;1913;5460;156;f
FO;npopulf156;p0p100;1914;5556;156;f
FO;npopulf156;p0p100;1915;5658;156;f
FO;npopulf156;p0p100;1916;5752;156;f
FO;npopulf156;p0p100;1917;5847;156;f
FO;npopulf156;p0p100;1918;5944;156;f
FO;npopulf156;p0p100;1919;6042;156;f
FO;npopulf156;p0p100;1920;6146;156;f
FO;npopulf156;p0p100;1921;6249;156;f
FO;npopulf156;p0p100;1922;6354;156;f
FO;npopulf156;p0p100;1923;6461;156;f
FO;npopulf156;p0p100;1924;6573;156;f
FO;npopulf156;p0p100;1925;6649;156;f
FO;npopulf156;p0p100;1926;6727;156;f
FO;npopulf156;p0p100;1927;6805;156;f
FO;npopulf156;p0p100;1928;6884;156;f
FO;npopulf156;p0p100;1929;6966;156;f
FO;npopulf156;p0p100;1930;7052;156;f
FO;npopulf156;p0p100;1931;7139;156;f
FO;npopulf156;p0p100;1932;7228;156;f
FO;npopulf156;p0p100;1933;7317;156;f
FO;npopulf156;p0p100;1934;7410;156;f
FO;npopulf156;p0p100;1935;7502;156;f
FO;npopulf156;p0p100;1936;7595;156;f
FO;npopulf156;p0p100;1937;7689;156;f
FO;npopulf156;p0p100;1938;7657;156;f
FO;npopulf156;p0p100;1939;7778;156;f
FO;npopulf156;p0p100;1940;7900;156;f
FO;npopulf156;p0p100;1941;8021;156;f
FO;npopulf156;p0p100;1942;8143;156;f
FO;npopulf156;p0p100;1943;8264;156;f
FO;npopulf156;p0p100;1944;8386;156;f
FO;npopulf156;p0p100;1945;8507;156;f
FO;npopulf156;p0p100;1946;8629;156;f
FO;npopulf156;p0p100;1947;8750;156;f
FO;npopulf156;p0p100;1948;8872;156;f
FO;npopulf156;p0p100;1949;8993;156;f
FO;npopulf156;p0p100;1950;9115;156;f
FO;npopulf156;p0p100;1951;9130;156;f
FO;npopulf156;p0p100;1952;9099;156;f
FO;npopulf156;p0p100;1953;9044;156;f
FO;npopulf156;p0p100;1954;8984;156;f
FO;npopulf156;p0p100;1955;8936;156;f
FO;npopulf156;p0p100;1956;8974;156;f
FO;npopulf156;p0p100;1957;9091;156;f
FO;npopulf156;p0p100;1958;9218;156;f
FO;npopulf156;p0p100;1959;9353;156;f
FO;npopulf156;p0p100;1960;9489;156;f
FO;npopulf156;p0p100;1961;9619;156;f
FO;npopulf156;p0p100;1962;9739;156;f
FO;npopulf156;p0p100;1963;9854;156;f
FO;npopulf156;p0p100;1964;9973;156;f
FO;npopulf156;p0p100;1965;10093;156;f
FO;npopulf156;p0p100;1966;10212;156;f
FO;npopulf156;p0p100;1967;10325;156;f
FO;npopulf156;p0p100;1968;10429;156;f
FO;npopulf156;p0p100;1969;10526;156;f
FO;npopulf156;p0p100;1970;10642;156;f
FO;npopulf156;p0p100;1971;10803;156;f
FO;npopulf156;p0p100;1972;10978;156;f
FO;npopulf156;p0p100;1973;11143;156;f
FO;npopulf156;p0p100;1974;11302;156;f
FO;npopulf156;p0p100;1975;11457;156;f
FO;npopulf156;p0p100;1976;11606;156;f
FO;npopulf156;p0p100;1977;11770;156;f
FO;npopulf156;p0p100;1978;11975;156;f
FO;npopulf156;p0p100;1979;12204;156;f
FO;npopulf156;p0p100;1980;12430;156;f
FO;npopulf156;p0p100;1981;12664;156;f
FO;npopulf156;p0p100;1982;12910;156;f
FO;npopulf156;p0p100;1983;13141;156;f
FO;npopulf156;p0p100;1984;13363;156;f
FO;npopulf156;p0p100;1985;13546;156;f
FO;npopulf156;p0p100;1986;13712;156;f
FO;npopulf156;p0p100;1987;13880;156;f
FO;npopulf156;p0p100;1988;14025;156;f
FO;npopulf156;p0p100;1989;14180;156;f
FO;npopulf156;p0p100;1990;14127;156;f
FO;npopulf156;p0p100;1991;13842;156;f
FO;npopulf156;p0p100;1992;13518;156;f
FO;npopulf156;p0p100;1993;13177;156;f
FO;npopulf156;p0p100;1994;12848;156;f
FO;npopulf156;p0p100;1995;12741;156;f
FO;npopulf156;p0p100;1996;12859;156;f
FO;npopulf156;p0p100;1997;12972;156;f
FO;npopulf156;p0p100;1998;13056;156;f
FO;npopulf156;p0p100;1999;13140;156;f
FO;npopulf156;p0p100;2000;13298;156;f
FO;npopulf156;p0p100;2001;13517;156;f
FO;npopulf156;p0p100;2002;13734;156;f
FO;npopulf156;p0p100;2003;13951;156;f
FO;npopulf156;p0p100;2004;14191;156;f
FO;npopulf156;p0p100;2005;14360;156;f
FO;npopulf156;p0p100;2006;14437;156;f
FO;npopulf156;p0p100;2007;14485;156;f
FO;npopulf156;p0p100;2008;14462;156;f
FO;npopulf156;p0p100;2009;14405;156;f
FO;npopulf156;p0p100;2010;14420;156;f
FO;npopulf156;p0p100;2011;14444;156;f
FO;npopulf156;p0p100;2012;14419;156;f
FO;npopulf156;p0p100;2013;14378;156;f
FO;npopulf156;p0p100;2014;14302;156;f
FO;npopulf156;p0p100;2015;14356;156;f
FO;npopulf156;p0p100;2016;14533;156;f
FO;npopulf156;p0p100;2017;14683;156;f
FO;npopulf156;p0p100;2018;14853;156;f
FO;npopulf156;p0p100;2019;15055;156;f
FO;npopulf156;p0p100;2020;15252;156;f
FO;npopulf156;p0p100;2021;15449;156;f
FO;npopulf156;p0p100;2022;15729;156;f
FO;npopulf156;p0p100;2023;16063;156;f
FO;npopulf156;p0p100;2024;16325;156;f
FO;npopulm156;p0p100;1800;1628;156;m
FO;npopulm156;p0p100;1801;1631;156;m
FO;npopulm156;p0p100;1802;1634;156;m
FO;npopulm156;p0p100;1803;1636;156;m
FO;npopulm156;p0p100;1804;1639;156;m
FO;npopulm156;p0p100;1805;1640;156;m
FO;npopulm156;p0p100;1806;1641;156;m
FO;npopulm156;p0p100;1807;1642;156;m
FO;npopulm156;p0p100;1808;1643;156;m
FO;npopulm156;p0p100;1809;1644;156;m
FO;npopulm156;p0p100;1810;1652;156;m
FO;npopulm156;p0p100;1811;1661;156;m
FO;npopulm156;p0p100;1812;1670;156;m
FO;npopulm156;p0p100;1813;1679;156;m
FO;npopulm156;p0p100;1814;1688;156;m
FO;npopulm156;p0p100;1815;1708;156;m
FO;npopulm156;p0p100;1816;1728;156;m
FO;npopulm156;p0p100;1817;1749;156;m
FO;npopulm156;p0p100;1818;1770;156;m
FO;npopulm156;p0p100;1819;1791;156;m
FO;npopulm156;p0p100;1820;1822;156;m
FO;npopulm156;p0p100;1821;1853;156;m
FO;npopulm156;p0p100;1822;1885;156;m
FO;npopulm156;p0p100;1823;1917;156;m
FO;npopulm156;p0p100;1824;1952;156;m
FO;npopulm156;p0p100;1825;1975;156;m
FO;npopulm156;p0p100;1826;2000;156;m
FO;npopulm156;p0p100;1827;2024;156;m
FO;npopulm156;p0p100;1828;2049;156;m
FO;npopulm156;p0p100;1829;2075;156;m
FO;npopulm156;p0p100;1830;2092;156;m
FO;npopulm156;p0p100;1831;2108;156;m
FO;npopulm156;p0p100;1832;2125;156;m
FO;npopulm156;p0p100;1833;2142;156;m
FO;npopulm156;p0p100;1834;2165;156;m
FO;npopulm156;p0p100;1835;2187;156;m
FO;npopulm156;p0p100;1836;2210;156;m
FO;npopulm156;p0p100;1837;2233;156;m
FO;npopulm156;p0p100;1838;2256;156;m
FO;npopulm156;p0p100;1839;2262;156;m
FO;npopulm156;p0p100;1840;2290;156;m
FO;npopulm156;p0p100;1841;2318;156;m
FO;npopulm156;p0p100;1842;2347;156;m
FO;npopulm156;p0p100;1843;2376;156;m
FO;npopulm156;p0p100;1844;2406;156;m
FO;npopulm156;p0p100;1845;2428;156;m
FO;npopulm156;p0p100;1846;2449;156;m
FO;npopulm156;p0p100;1847;2471;156;m
FO;npopulm156;p0p100;1848;2493;156;m
FO;npopulm156;p0p100;1849;2516;156;m
FO;npopulm156;p0p100;1850;2539;156;m
FO;npopulm156;p0p100;1851;2561;156;m
FO;npopulm156;p0p100;1852;2584;156;m
FO;npopulm156;p0p100;1853;2607;156;m
FO;npopulm156;p0p100;1854;2675;156;m
FO;npopulm156;p0p100;1855;2692;156;m
FO;npopulm156;p0p100;1856;2708;156;m
FO;npopulm156;p0p100;1857;2725;156;m
FO;npopulm156;p0p100;1858;2742;156;m
FO;npopulm156;p0p100;1859;2759;156;m
FO;npopulm156;p0p100;1860;2790;156;m
FO;npopulm156;p0p100;1861;2822;156;m
FO;npopulm156;p0p100;1862;2854;156;m
FO;npopulm156;p0p100;1863;2886;156;m
FO;npopulm156;p0p100;1864;2919;156;m
FO;npopulm156;p0p100;1865;2952;156;m
FO;npopulm156;p0p100;1866;2985;156;m
FO;npopulm156;p0p100;1867;3019;156;m
FO;npopulm156;p0p100;1868;3053;156;m
FO;npopulm156;p0p100;1869;3090;156;m
FO;npopulm156;p0p100;1870;3126;156;m
FO;npopulm156;p0p100;1871;3162;156;m
FO;npopulm156;p0p100;1872;3199;156;m
FO;npopulm156;p0p100;1873;3236;156;m
FO;npopulm156;p0p100;1874;3273;156;m
FO;npopulm156;p0p100;1875;3311;156;m
FO;npopulm156;p0p100;1876;3349;156;m
FO;npopulm156;p0p100;1877;3388;156;m
FO;npopulm156;p0p100;1878;3428;156;m
FO;npopulm156;p0p100;1879;3470;156;m
FO;npopulm156;p0p100;1880;3519;156;m
FO;npopulm156;p0p100;1881;3570;156;m
FO;npopulm156;p0p100;1882;3621;156;m
FO;npopulm156;p0p100;1883;3673;156;m
FO;npopulm156;p0p100;1884;3726;156;m
FO;npopulm156;p0p100;1885;3780;156;m
FO;npopulm156;p0p100;1886;3834;156;m
FO;npopulm156;p0p100;1887;3889;156;m
FO;npopulm156;p0p100;1888;3945;156;m
FO;npopulm156;p0p100;1889;4006;156;m
FO;npopulm156;p0p100;1890;4065;156;m
FO;npopulm156;p0p100;1891;4125;156;m
FO;npopulm156;p0p100;1892;4185;156;m
FO;npopulm156;p0p100;1893;4247;156;m
FO;npopulm156;p0p100;1894;4309;156;m
FO;npopulm156;p0p100;1895;4373;156;m
FO;npopulm156;p0p100;1896;4437;156;m
FO;npopulm156;p0p100;1897;4502;156;m
FO;npopulm156;p0p100;1898;4569;156;m
FO;npopulm156;p0p100;1899;4636;156;m
FO;npopulm156;p0p100;1900;4710;156;m
FO;npopulm156;p0p100;1901;4776;156;m
FO;npopulm156;p0p100;1902;4844;156;m
FO;npopulm156;p0p100;1903;4913;156;m
FO;npopulm156;p0p100;1904;4982;156;m
FO;npopulm156;p0p100;1905;5056;156;m
FO;npopulm156;p0p100;1906;5153;156;m
FO;npopulm156;p0p100;1907;5252;156;m
FO;npopulm156;p0p100;1908;5353;156;m
FO;npopulm156;p0p100;1909;5456;156;m
FO;npopulm156;p0p100;1910;5566;156;m
FO;npopulm156;p0p100;1911;5664;156;m
FO;npopulm156;p0p100;1912;5764;156;m
FO;npopulm156;p0p100;1913;5865;156;m
FO;npopulm156;p0p100;1914;5969;156;m
FO;npopulm156;p0p100;1915;6078;156;m
FO;npopulm156;p0p100;1916;6179;156;m
FO;npopulm156;p0p100;1917;6281;156;m
FO;npopulm156;p0p100;1918;6385;156;m
FO;npopulm156;p0p100;1919;6491;156;m
FO;npopulm156;p0p100;1920;6603;156;m
FO;npopulm156;p0p100;1921;6714;156;m
FO;npopulm156;p0p100;1922;6826;156;m
FO;npopulm156;p0p100;1923;6941;156;m
FO;npopulm156;p0p100;1924;7061;156;m
FO;npopulm156;p0p100;1925;7143;156;m
FO;npopulm156;p0p100;1926;7226;156;m
FO;npopulm156;p0p100;1927;7310;156;m
FO;npopulm156;p0p100;1928;7395;156;m
FO;npopulm156;p0p100;1929;7483;156;m
FO;npopulm156;p0p100;1930;7576;156;m
FO;npopulm156;p0p100;1931;7670;156;m
FO;npopulm156;p0p100;1932;7765;156;m
FO;npopulm156;p0p100;1933;7861;156;m
FO;npopulm156;p0p100;1934;7961;156;m
FO;npopulm156;p0p100;1935;8059;156;m
FO;npopulm156;p0p100;1936;8159;156;m
FO;npopulm156;p0p100;1937;8260;156;m
FO;npopulm156;p0p100;1938;8226;156;m
FO;npopulm156;p0p100;1939;8356;156;m
FO;npopulm156;p0p100;1940;8487;156;m
FO;npopulm156;p0p100;1941;8617;156;m
FO;npopulm156;p0p100;1942;8748;156;m
FO;npopulm156;p0p100;1943;8878;156;m
FO;npopulm156;p0p100;1944;9009;156;m
FO;npopulm156;p0p100;1945;9139;156;m
FO;npopulm156;p0p100;1946;9270;156;m
FO;npopulm156;p0p100;1947;9400;156;m
FO;npopulm156;p0p100;1948;9531;156;m
FO;npopulm156;p0p100;1949;9661;156;m
FO;npopulm156;p0p100;1950;9791;156;m
FO;npopulm156;p0p100;1951;9836;156;m
FO;npopulm156;p0p100;1952;9856;156;m
FO;npopulm156;p0p100;1953;9867;156;m
FO;npopulm156;p0p100;1954;9877;156;m
FO;npopulm156;p0p100;1955;9891;156;m
FO;npopulm156;p0p100;1956;9980;156;m
FO;npopulm156;p0p100;1957;10148;156;m
FO;npopulm156;p0p100;1958;10325;156;m
FO;npopulm156;p0p100;1959;10516;156;m
FO;npopulm156;p0p100;1960;10718;156;m
FO;npopulm156;p0p100;1961;10915;156;m
FO;npopulm156;p0p100;1962;11106;156;m
FO;npopulm156;p0p100;1963;11298;156;m
FO;npopulm156;p0p100;1964;11487;156;m
FO;npopulm156;p0p100;1965;11671;156;m
FO;npopulm156;p0p100;1966;11829;156;m
FO;npopulm156;p0p100;1967;11938;156;m
FO;npopulm156;p0p100;1968;12021;156;m
FO;npopulm156;p0p100;1969;12098;156;m
FO;npopulm156;p0p100;1970;12201;156;m
FO;npopulm156;p0p100;1971;12368;156;m
FO;npopulm156;p0p100;1972;12560;156;m
FO;npopulm156;p0p100;1973;12745;156;m
FO;npopulm156;p0p100;1974;12923;156;m
FO;npopulm156;p0p100;1975;13091;156;m
FO;npopulm156;p0p100;1976;13267;156;m
FO;npopulm156;p0p100;1977;13462;156;m
FO;npopulm156;p0p100;1978;13686;156;m
FO;npopulm156;p0p100;1979;13931;156;m
FO;npopulm156;p0p100;1980;14179;156;m
FO;npopulm156;p0p100;1981;14434;156;m
FO;npopulm156;p0p100;1982;14686;156;m
FO;npopulm156;p0p100;1983;14929;156;m
FO;npopulm156;p0p100;1984;15143;156;m
FO;npopulm156;p0p100;1985;15332;156;m
FO;npopulm156;p0p100;1986;15516;156;m
FO;npopulm156;p0p100;1987;15719;156;m
FO;npopulm156;p0p100;1988;15956;156;m
FO;npopulm156;p0p100;1989;16184;156;m
FO;npopulm156;p0p100;1990;16152;156;m
FO;npopulm156;p0p100;1991;15840;156;m
FO;npopulm156;p0p100;1992;15493;156;m
FO;npopulm156;p0p100;1993;15120;156;m
FO;npopulm156;p0p100;1994;14745;156;m
FO;npopulm156;p0p100;1995;14633;156;m
FO;npopulm156;p0p100;1996;14769;156;m
FO;npopulm156;p0p100;1997;14902;156;m
FO;npopulm156;p0p100;1998;15033;156;m
FO;npopulm156;p0p100;1999;15165;156;m
FO;npopulm156;p0p100;2000;15335;156;m
FO;npopulm156;p0p100;2001;15554;156;m
FO;npopulm156;p0p100;2002;15773;156;m
FO;npopulm156;p0p100;2003;16005;156;m
FO;npopulm156;p0p100;2004;16285;156;m
FO;npopulm156;p0p100;2005;16487;156;m
FO;npopulm156;p0p100;2006;16547;156;m
FO;npopulm156;p0p100;2007;16536;156;m
FO;npopulm156;p0p100;2008;16483;156;m
FO;npopulm156;p0p100;2009;16423;156;m
FO;npopulm156;p0p100;2010;16143;156;m
FO;npopulm156;p0p100;2011;15897;156;m
FO;npopulm156;p0p100;2012;15908;156;m
FO;npopulm156;p0p100;2013;15915;156;m
FO;npopulm156;p0p100;2014;15905;156;m
FO;npopulm156;p0p100;2015;15979;156;m
FO;npopulm156;p0p100;2016;16136;156;m
FO;npopulm156;p0p100;2017;16337;156;m
FO;npopulm156;p0p100;2018;16612;156;m
FO;npopulm156;p0p100;2019;16899;156;m
FO;npopulm156;p0p100;2020;17122;156;m
FO;npopulm156;p0p100;2021;17353;156;m
FO;npopulm156;p0p100;2022;17635;156;m
FO;npopulm156;p0p100;2023;17924;156;m
FO;npopulm156;p0p100;2024;18188;156;m
FO;npopulf201;p0p100;1950;1218;201;f
FO;npopulf201;p0p100;1951;1185;201;f
FO;npopulf201;p0p100;1952;1144;201;f
FO;npopulf201;p0p100;1953;1099;201;f
FO;npopulf201;p0p100;1954;1038;201;f
FO;npopulf201;p0p100;1955;974;201;f
FO;npopulf201;p0p100;1956;948;201;f
FO;npopulf201;p0p100;1957;959;201;f
FO;npopulf201;p0p100;1958;964;201;f
FO;npopulf201;p0p100;1959;969;201;f
FO;npopulf201;p0p100;1960;988;201;f
FO;npopulf201;p0p100;1961;1036;201;f
FO;npopulf201;p0p100;1962;1102;201;f
FO;npopulf201;p0p100;1963;1160;201;f
FO;npopulf201;p0p100;1964;1196;201;f
FO;npopulf201;p0p100;1965;1216;201;f
FO;npopulf201;p0p100;1966;1252;201;f
